dProofs65.txt:178342                   21 CpCCCqCCCrCsrstCusCus DD1DDD1D1DDD1D111111D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD11D111:C0CCC1CCC2C3.2.3.4C5.3C5.3 [instance of CpCCCqCCCrCsrtuCvtCvt]
dProofs65.txt:178940                   21 CpCCCqCCCCCrsrrtCutvv DD1DDD1D1DDD1D111111D1DD1D1D1DD1DD1DD1D111D1DDD1D1DDD1D1111111D11:C0CCC1CCCCC2.3.2.2.4C5.4.6.6
dProofs65.txt:178992                   21 CpCCCCCqCCCrsrtrCurvv DD1DDD1D1DDD1D111111D1DD1DD1D111DDD1DDD1D1D1D1D1DDDD1D1D111111111:C0CCCCC1CCC2.3.2.4.2C5.2.6.6
dProofs65.txt:179112                   21 CpCCCqCCCrCstCtuCtuvv DD1DDD1D1DDD1D111111D1DD1DD1D1D1D1D1DDD1D11111D1DDD1D1DDD1D111111:C0CCC1CCC2C3.4C4.5C4.5.6.6
dProofs65.txt:179122                   21 CpCCCqCrCsCCCtCutuuvv DD1DDD1D1DDD1D111111D1DD1DD1D1D1DD1DD11D1111D1DD1DD1D1DDD1D111111:C0CCC1C2C3CCC4C5.4.5.5.6.6 [instance of CpCCCqCrCsCCCtCuvuuww]
dProofs65.txt:179126                   21 CpCCCqCCCCCrrsCtsuuvv DD1DDD1D1DDD1D111111D1DD1DD1D1D1DD1DD1D11D1111D1DDD1D1DDD1D111111:C0CCC1CCCCC2.2.3C4.3.5.5.6.6
dProofs65.txt:179135                   21 CpCCCCCCCqCrqrsrCtruu DD1DDD1D1DDD1D111111D1DD1DD1DD11D111DDDDD1D1D1D1DDDD1D1D111111111:C0CCCCCCC1C2.1.2.3.2C4.2.5.5 [instance of CpCCCCCCCqCrsrtrCurvv]
dProofs65.txt:179145                   21 CpCCCqCCCrCCstCttuuvv DD1DDD1D1DDD1D111111D1DD1DD1DD1D1D1D1D1D11D111D1DDD1D1DDD1D111111:C0CCC1CCC2CC3.4C4.4.5.5.6.6 [instance of CpCCCqCCCrCsCttuuvv]
dProofs65.txt:179153                   21 CpCCCqCrCCCsCtCuvuuww DD1DDD1D1DDD1D111111D1DD1DD1DD1D1DDD1D111111D1DD1D11DDDD1D1D11111:C0CCC1C2CCC3C4C5.6.5.5.7.7
dProofs65.txt:179167                   21 CpCCCCCCCqCrsrrtCutvv DD1DDD1D1DDD1D111111D1DD1DD1DD1DD11DDD1D11111D1DDD1D1DDD1D1111111:C0CCCCCCC1C2.3.2.2.4C5.4.6.6
dProofs65.txt:179177                   21 CpCCCCCCCqCrqsstCutvv DD1DDD1D1DDD1D111111D1DD1DD1DD1DD1DD1D111D111D1DDD1D1DDD1D1111111:C0CCCCCCC1C2.1.3.3.4C5.4.6.6
dProofs65.txt:179178                   21 CpCCCqCCCrCssCtuCtuvv DD1DDD1D1DDD1D111111D1DD1DD1DD1DD1DD1D11D11111D1DDD1D1DDD1D111111:C0CCC1CCC2C3.3C4.5C4.5.6.6 [instance of CpCCCqCCCrCssttuu]
dProofs65.txt:179182                   21 CpCCCqCCCrCCsrCtruuvv DD1DDD1D1DDD1D111111D1DD1DD1DD1DDD1D1D1111D111D1DDD1D1DDD1D111111:C0CCC1CCC2CC3.2C4.2.5.5.6.6 [instance of CpCCCqCCCrCsCtruuvv]
dProofs65.txt:179301                   21 CpCCCCCqCCrsCtsuCruvv DD1DDD1D1DDD1D111111D1DD1DDDD1D1D1D1DDDD1D1D11111111DDDD1D1D11111:C0CCCCC1CC2.3C4.3.5C2.5.6.6
dProofs65.txt:179341                   21 CpCCCCCCCqrstCCqrsqss DD1DDD1D1DDD1D111111D1DDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D1111111:C0CCCCCCC1.2.3.4CC1.2.3.1.3.3
dProofs65.txt:179370                   21 CpCCCqrCCCssrtCCCssrt DD1DDD1D1DDD1D111111D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11D111:C0CCC1.2CCC3.3.2.4CCC3.3.2.4
dProofs65.txt:179384                   21 CpCCCqCCCrsCstuCstCst DD1DDD1D1DDD1D111111DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D1111:C0CCC1CCC2.3C3.4.5C3.4C3.4
dProofs65.txt:179737                   21 CpCCCqCrCsCtCCCuvuuww DD1DDD1D1DDD1D111111DDDDD1D1D11111DD1DD1DD1D1DDD1D111111D1DD1D111:C0CCC1C2C3C4CCC5.6.5.5.7.7
dProofs65.txt:179795                   21 CpCCCCCCCqCrstCutrvrr DD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111D1DDDD1D1D11111:C0CCCCCCC1C2.3.4C5.4.2.6.2.2
dProofs65.txt:180049                   21 CpCCCqrsCCCrtCCsuCqrs DD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D1D1D1DDD1D1D1DDD1D1111111111:C0CCC1.2.3CCC2.4CC3.5C1.2.3
dProofs65.txt:180269                   21 CpCCCqCCrsCsCrsCCttuu DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DD11D111D1DDD1D11D111:C0CCC1CC2.3C3C2.3CC4.4.5.5 [instance of CpCCCqCrCsrCCttuu]
dProofs65.txt:180279                   21 CpCCCqCCCrsrCtrCCuuvv DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DD1D1111D1DDD1D11D111:C0CCC1CCC2.3.2C4.2CC5.5.6.6
dProofs65.txt:180326                   21 CpCCCqCrrCCCstCtCstuu DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD1D11D1111D1DD11D11:C0CCC1C2.2CCC3.4C4C3.4.5.5 [instance of CpCCCqCrrCCsCtsuu]
dProofs65.txt:180327                   21 CpCCCqCrrCCCCstsCusvv DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD1D11D1111D1DD1D111:C0CCC1C2.2CCCC3.4.3C5.3.6.6
dProofs65.txt:180371                   21 CpCCCCqrCrCqrCCsCtutt DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD11D111D1DDD11DDD1D11111:C0CCCC1.2C2C1.2CC3C4.5.4.4 [instance of CpCCCqCrqCCsCtutt]
dProofs65.txt:180411                   21 CpCCCCCqrqCsqCCtCuvuu DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D1111D1DDD11DDD1D11111:C0CCCCC1.2.1C3.1CC4C5.6.5.5
dProofs65.txt:180421                   21 CpCCCCqrCrrCCsCtCutvv DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D11D111D1DD1DD1D111D11:C0CCCC1.2C2.2CC3C4C5.4.6.6 [instance of CpCCCqCrrCCsCtCutvv]
dProofs65.txt:180457                   21 CpCCCqCCrsCssCCtCutuu DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D1D1D11D111D1DDD11D111:C0CCC1CC2.3C3.3CC4C5.4.5.5 [instance of CpCCCqCrCssCCtCutuu]
dProofs65.txt:180508                   21 CpCCCCCqCrqrCsrCCttuu DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD11D1111D1DDD1D11D111:C0CCCCC1C2.1.2C3.2CC4.4.5.5 [instance of CpCCCCCqCrsrCtrCCuuvv]
dProofs65.txt:180531                   21 CpCCCqCrCsrCCCtuCuuvv DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D111D111D1DD1D11D11:C0CCC1C2C3.2CCC4.5C5.5.6.6 [instance of CpCCCqCrCsrCCtCuuvv]
dProofs65.txt:180534                   21 CpCCCqCrCsrCCtuCuvCuv DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D111D111D1DDD1D1111:C0CCC1C2C3.2CC4.5C5.6C5.6
dProofs65.txt:180541                   21 CpCCCCCqqrCsrCCtCutuu DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D11D1111D1DDD11D111:C0CCCCC1.1.2C3.2CC4C5.4.5.5 [instance of CpCCCCCqqrCsrCCtCutvv]
dProofs65.txt:180611                   21 CpCCCqqCCCCrCsrsCtsuu DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD1DD11D111:C0CCC1.1CCCC2C3.2.3C4.3.5.5 [instance of CpCCCqqCCCCrCstsCusvv]
dProofs65.txt:180667                   21 CpCCCCCqCrsrtCCqCrsrr DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDD1D11111D1DDD11DDD1D11111:C0CCCCC1C2.3.2.4CC1C2.3.2.2
dProofs65.txt:180698                   21 CpCCCqCCCrrsCtsuCvCwu DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1D1D1DD1DD1D11D1111:C0CCC1CCC2.2.3C4.3.5C6C7.5
dProofs65.txt:180705                   21 CpCCCCCqCrsrCtruCvCwu DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1DD1DD11DDD1D111111:C0CCCCC1C2.3.2C4.2.5C6C7.5
dProofs65.txt:180708                   21 CpCCCCCqCrqsCtsuCvCwu DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1DD1DD1DD1D111D1111:C0CCCCC1C2.1.3C4.3.5C6C7.5
dProofs65.txt:180713                   21 CpCCCqCrCCstCttuCvCwu DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1D1D1D1D1D1D1D11D111:C0CCC1C2CC3.4C4.4.5C6C7.5 [instance of CpCCCqCrCsCttuCvCwu]
dProofs65.txt:180720                   21 CpCCCqCrCCsrCtruCvCwu DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1DDD1D1D1111D1D1D111:C0CCC1C2CC3.2C4.2.5C6C7.5 [instance of CpCCCqCrCsCtruCvCwu]
dProofs65.txt:180779                   21 CpCCqrCCCsCtCCusCvsqr DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11DDDD1D1D1111DDD1D11111:C0CC1.2CCC3C4CC5.3C6.3.1.2 [instance of CpCCqrCCCsCtCuCvsqr]
dProofs65.txt:180822                   21 CpCCqrCCCCsCstCuCstqr DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DDD1D11DDDD1D1D11111111:C0CC1.2CCCC3C3.4C5C3.4.1.2
dProofs65.txt:180843                   21 CpCCqrCCCsCtCuCvCwvqr DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D11111DD1DD1D111D111:C0CC1.2CCC3C4C5C6C7.6.1.2
dProofs65.txt:180885                   21 CpCCCqrsCCCCCsrCqrtrs DD1DDDD1DDD1D1DDD1D1D1D1D1DDDD1D1D11111111111DDDD1D1DDD1D11111111:C0CCC1.2.3CCCCC3.2C1.2.4.2.3 [instance of CpCCCqrsCCCCCstCqrurs]
dProofs65.txt:180908                   21 CpCqCrCsCCCCstCutvCwv DD1DDDDDD1D1D1111111D1DD1DDDD1D1D1D1DDDD1D1D11111111DDDD1D1D11111:C0C1C2C3CCCC3.4C5.4.6C7.6
dProofs65.txt:181048                   21 CpCCCCqrsCCtCuqrCvCqr DD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DD1D1D1D1DDD1D1D1DDD1D1111111:C0CCCC1.2.3CC4C5.1.2C6C1.2
dProofs65.txt:181085                   21 CpCCCqrCCCstCtCstqCuq DD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DD1DDD1D1DDD1D111111D1DD11D11:C0CCC1.2CCC3.4C4C3.4.1C5.1 [instance of CpCCCqrCCsCtsqCuq]
dProofs65.txt:181086                   21 CpCCCqrCCCCstsCusqCvq DD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DD1DDD1D1DDD1D111111D1DD1D111:C0CCC1.2CCCC3.4.3C5.3.1C6.1
dProofs65.txt:181098                   21 CpCCCCCqCCCrsrtuCvurr DD1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1DDDD1D1D1111111DDD1D1111:C0CCCCC1CCC2.3.2.4.5C6.5.2.2
dProofs65.txt:181374                   21 CpCCCCCqqrsCCCtuCuurr DD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DD1D11D11D1DDD1D11D111:C0CCCCC1.1.2.3CCC4.5C5.5.2.2 [instance of CpCCCCCqqrsCCtCuurr]
dProofs65.txt:181438                   21 CpCCCCCqrqsCCtCuCvuqq DD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DD1DD1D111D11DDD1D1111:C0CCCCC1.2.1.3CC4C5C6.5.1.1
dProofs65.txt:181483                   21 CpCCCCCCqrCrrstCCuuss DD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DDD1D11D111D1DD1D11D11:C0CCCCCC1.2C2.2.3.4CC5.5.3.3 [instance of CpCCCCCqCrrstCCuuss]
dProofs65.txt:181521                   21 CpCCCCCqCrCsrtuCCtvtt DD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111DDD1D1111D1DD1DD1D111D11:C0CCCCC1C2C3.2.4.5CC4.6.4.4
dProofs65.txt:181564                   21 CCCpCCCqCrrCCstusuCvu DDD1D1D1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1D1DDD1D11D11111111:CCC0CCC1C2.2CC3.4.5.3.5C6.5
dProofs65.txt:181584                   21 CCCpCqCrCCCssCtuvuCtu DDD1D1D1D1DDD1D1D1D1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D11D11111111:CCC0C1C2CCC3.3C4.5.6.5C4.5
dProofs65.txt:181596                   21 CCCpCqCrstCCCuCsvCrst DDD1D1D1D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1D1DDD1D11111111:CCC0C1C2.3.4CCC5C3.6C2.3.4
dProofs65.txt:181700                   21 CCCpCqrsCCCtqCCsuCqrs DDD1D1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1DDD11DDD1D1111111111:CCC0C1.2.3CCC4.1CC3.5C1.2.3
dProofs65.txt:181725                   21 CCCpCqCrCCCsCtstutCvt DDD1D1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD11D111DDDD1D1D111111:CCC0C1C2CCC3C4.3.4.5.4C6.4 [instance of CCCpCqCrCCCsCtsuvuCwu]
dProofs65.txt:181764                   21 CCCCCCpqrCCstCpqsqCpq DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D1D1DDD1D11111111111:CCCCCC0.1.2CC3.4C0.1.3.1C0.1
dProofs65.txt:181832                   21 CCCpqrCCCsCCCttuCvuqr DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DD1D1D1DD1DD1D11D111D1111:CCC0.1.2CCC3CCC4.4.5C6.5.1.2
dProofs65.txt:181846                   21 CCCpqrCCCCCsCttuCvuqr DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DD1DD1DD1D111D1DD1D111111:CCC0.1.2CCCCC3C4.4.5C6.5.1.2
dProofs65.txt:181889                   21 CCCpqrCCCCpqsCCtCquqr DDD1D1D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DDD11DDD1D1111111:CCC0.1.2CCCC0.1.3CC4C1.5.1.2
dProofs65.txt:181890                   21 CCCpqrCCCCpqsCCCpqtqr DDD1D1D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111DDD1D1DDD1D11111111:CCC0.1.2CCCC0.1.3CCC0.1.4.1.2
dProofs65.txt:181931                   21 CCCpCqCrrCCCstuCstCst DDD1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD1DD1D111D1DD1D111111D111:CCC0C1C2.2CCC3.4.5C3.4C3.4 [instance of CCCpCqCrrCCstss]
dProofs65.txt:181945                   21 CpCqCrCsCtCCuCvpCwCvp DDD1DDD1D1111DDDD1D1D1D1DDD1D1D11DDDD1D1D111111DDDD1D1D111111D111:C0C1C2C3C4CC5C6.0C7C6.0 [instance of CpCqCrCsCtCuCvCwp]
dProofs65.txt:181970                   21 CCCCpqrCCsCtCquCpqCpq DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1D1D1DDD11DDD1D111111:CCCC0.1.2CC3C4C1.5C0.1C0.1
dProofs65.txt:181973                   21 CCCpqCCCCrCsCtutCvtpp DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DD1D11DDDD1D1D111111:CCC0.1CCCC2C3C4.5.4C6.4.0.0
dProofs65.txt:181994                   21 CCCpqCCrCsCCtuCuCtupp DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111DDDDD1D1D11111DD11D111:CCC0.1CC2C3CC4.5C5C4.5.0.0 [instance of CCCpqCCrCsCtCutpp]
dProofs65.txt:181995                   21 CCCpqCCrCsCCCtutCvtpp DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111DDDDD1D1D11111DD1D1111:CCC0.1CC2C3CCC4.5.4C6.4.0.0
dProofs65.txt:182008                   21 CCCpCqrCCqqCCCstCttqq DDD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1111111D1DD1D11D111:CCC0C1.2CC1.1CCC3.4C4.4.1.1 [instance of CCCpCqrCCqqCCsCttqq]
dProofs65.txt:182558                   21 CCCpCCCCqrCsrCqtutCqt DDD1DDD1D1D1DDDD1D1D1111111D1DDDD1D1D1D1DDDD1D1D1DDD1D11111111111:CCC0CCCC1.2C3.2C1.4.5.4C1.4
dProofs65.txt:182586                   21 CCCCCCpqrsCCsCpqtqCpq DDD1DDD1D1D1DDDD1D1D1111111DDDDD1DDD1D1D1D1D1DDDD1D1D111111111111:CCCCCC0.1.2.3CC3C0.1.4.1C0.1
dProofs65.txt:182819                   21 CCCCCCpqrCCssCpqtqCpq DDD1DDD1D1D1DDDDD1DDD1D1D1D1D1DDDD1D1D1111111111111D1DDD1D11D1111:CCCCCC0.1.2CC3.3C0.1.4.1C0.1
dProofs65.txt:183512                   21 CCCpCqCrCCCssttCuvCuv DDD1DDD1D1DDD1D111111D1D1D1DD1DD1DD1D1DDD1D111111D1DD1DD1D11D1111:CCC0C1C2CCC3.3.4.4C5.6C5.6 [instance of CCCpCqCrCCCssttuu]
dProofs65.txt:183576                   21 CCCpCqCCCrsCstuCstCst DDD1DDD1D1DDD1D111111D1D1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D111111:CCC0C1CCC2.3C3.4.5C3.4C3.4
dProofs65.txt:183866                   21 CCCpCqCrCCCsCttuCvuww DDD1DDD1D1DDD1D111111D1DD1D1D1D1D1D1D1DD1DD1DD1D111D1DD1D1111D111:CCC0C1C2CCC3C4.4.5C6.5.7.7
dProofs65.txt:184051                   21 CCCpCCCqCrCsCttuCvuww DDD1DDD1D1DDD1D111111D1DD1D1D1DD1D1D1D1D1DD1DD1D111D1DD1D1111D111:CCC0CCC1C2C3C4.4.5C6.5.7.7
dProofs65.txt:184067                   21 CCCpCCCqCrCsCtutCvtww DDD1DDD1D1DDD1D111111D1DD1D1D1DD1D1D1D1DDD1D1111DDDD1D1D11111D111:CCC0CCC1C2C3C4.5.4C6.4.7.7
dProofs65.txt:184187                   21 CCCCCpCqCCqrCsrtCutvv DDD1DDD1D1DDD1D111111D1DD1D1DDDDD1D1D11111DDDD1D1D1DDD1D111111111:CCCCC0C1CC1.2C3.2.4C5.4.6.6
dProofs65.txt:184193                   21 CCCCCCCCpqCrqstsCqsuu DDD1DDD1D1DDD1D111111D1DD1DD1D1D111DDDDD1D1D1D1DDDD1D1D1111111111:CCCCCCCC0.1C2.1.3.4.3C1.3.5.5 [instance of CCCCCCCpCqrstsCrsuu]
dProofs65.txt:184253                   21 CCCpCCCqCCrsCsCrsttuu DDD1DDD1D1DDD1D111111D1DD1DD1D1D1D1D1DD11D111D1DDD1D1DDD1D1111111:CCC0CCC1CC2.3C3C2.3.4.4.5.5 [instance of CCCpCCCqCrCsrttuu]
dProofs65.txt:184254                   21 CCCpCCCqCCCrsrCtruuvv DDD1DDD1D1DDD1D111111D1DD1DD1D1D1D1D1DD1D1111D1DDD1D1DDD1D1111111:CCC0CCC1CCC2.3.2C4.2.5.5.6.6
dProofs65.txt:184298                   21 CCCpCCCCCqCrqrCsrttuu DDD1DDD1D1DDD1D111111D1DD1DD1D1D1DD1DD11D1111D1DDD1D1DDD1D1111111:CCC0CCCCC1C2.1.2C3.2.4.4.5.5 [instance of CCCpCCCCCqCrsrCtruuvv]
dProofs65.txt:184323                   21 CCCpCCCqrCCqrsCCqrstt DDD1DDD1D1DDD1D111111D1DD1DD1DD1D1DDD1D111111D1DDD1D1DDD1D1111111:CCC0CCC1.2CC1.2.3CC1.2.3.4.4 [instance of CCCpCCqCqrCqrss]
dProofs65.txt:184331                   21 CCCpCCCqCrCsrCtsCtsuu DDD1DDD1D1DDD1D111111D1DD1DD1DD1DD1DD11D11111D1DDD1D1DDD1D1111111:CCC0CCC1C2C3.2C4.3C4.3.5.5 [instance of CCCpCCCqCrCsrttuu]
dProofs65.txt:184384                   21 CCCCCCCpCqCrsrCtruuvv DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DD1D11DDDD1D1D111111:CCCCCCC0C1C2.3.2C4.2.5.5.6.6
dProofs65.txt:184405                   21 CCCCCpCqCCrsCsCrsttuu DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111DDDDD1D1D11111DD11D111:CCCCC0C1CC2.3C3C2.3.4.4.5.5 [instance of CCCCCpCqCrCsrttuu]
dProofs65.txt:184406                   21 CCCCCpCqCCCrsrCtruuvv DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111DDDDD1D1D11111DD1D1111:CCCCC0C1CCC2.3.2C4.2.5.5.6.6
dProofs65.txt:184432                   21 CCCCCpCCCCqrsturCqrtt DDD1DDD1D1DDD1D111111D1DDD1DDD1D1DDD1D1D1D1D1DDDD1D1D111111111111:CCCCC0CCCC1.2.3.4.5.2C1.2.4.4
dProofs65.txt:184438                   21 CCCpCCCqCCrpCsptCutvv DDD1DDD1D1DDD1D111111D1DDDD11DDD1D11111DDDD1D1D1111DDDD1D1D111111:CCC0CCC1CC2.0C3.0.4C5.4.6.6 [instance of CCCpCCCqCrCsptCutvv]
dProofs65.txt:184441                   21 CCCCCpqrCsrCtCupCtCup DDD1DDD1D1DDD1D111111D1DDDDD1D1D1D1DDDD1D1D1111111DDDD1D1D1111111:CCCCC0.1.2C3.2C4C5.0C4C5.0
dProofs65.txt:184706                   21 CCCpCqCCCrCsCtuvCuvww DDD1DDD1D1DDD1D111111DDDDD1D1D11111DD1D1D1DDD1D1111DDDD1D1D111111:CCC0C1CCC2C3C4.5.6C5.6.7.7
dProofs65.txt:184744                   21 CCCpCCqCrsCCCqtsCrsuu DDD1DDD1D1DDD1D111111DDDDD1D1D11111DDDDD1D1D1D1DDDD1D1D1111111111:CCC0CC1C2.3CCC1.4.3C2.3.5.5
dProofs65.txt:184755                   21 CCCCCCCpqCqrCsCqrtutt DDD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111D1DD1DD1D11111:CCCCCCC0.1C1.2C3C1.2.4.5.4.4
dProofs65.txt:184927                   21 CCpqCCCrCCCstssCCqupq DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD1DD1D111D1DDD1D1DDD1D111111111:CC0.1CCC2CCC3.4.3.3CC1.5.0.1
dProofs65.txt:185012                   21 CCCpCqrCCsqCCsqqCCsqq DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D111D1DDD1D1DDD1D1111111:CCC0C1.2CC3.1CC3.1.1CC3.1.1 [instance of CCCpCqrCsCsqCsq]
dProofs65.txt:185088                   21 CCCpCCqrCrCqrCCsCtstt DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DD11D111D1DDD11D1111:CCC0CC1.2C2C1.2CC3C4.3.4.4 [instance of CCCpCqCrqCCsCtstt]
dProofs65.txt:185094                   21 CCCpCCCqrqCsqCCtCutuu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DD1D1111D1DDD11D1111:CCC0CCC1.2.1C3.1CC4C5.4.5.5 [instance of CCCpCCCqrqCsqCCtCutvv]
dProofs65.txt:185123                   21 CCCpCqrCCCssCCtsCssqq DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1DDD1D11111D1DD11D1D111:CCC0C1.2CCC3.3CC4.3C3.3.1.1 [instance of CCCpCqrCCsCtsqq]
dProofs65.txt:185141                   21 CCCCpqCqCpqCCrCsCtsuu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD11D111D1DD1DD1D111D111:CCCC0.1C1C0.1CC2C3C4.3.5.5 [instance of CCCpCqpCCrCsCtsuu]
dProofs65.txt:185169                   21 CCCCCpqpCrpCCsCtCutvv DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D1111D1DD1DD1D111D111:CCCCC0.1.0C2.0CC3C4C5.4.6.6
dProofs65.txt:185178                   21 CCCCpqCqqCCrCstCusCus DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D11D111D1D1DDD1D11111:CCCC0.1C1.1CC2C3.4C5.3C5.3 [instance of CCCpCqqCCrCstCusCus]
dProofs65.txt:185193                   21 CCCCCCpqCrqsCqsCCttuu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D1D1111D1DDD1D11D1111:CCCCCC0.1C2.1.3C1.3CC4.4.5.5 [instance of CCCCCpCqrsCrsCCttuu]
dProofs65.txt:185227                   21 CCCCCpCqpqCrqCCsCtstt DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD11D1111D1DDD11D1111:CCCCC0C1.0.1C2.1CC3C4.3.4.4 [instance of CCCCCpCqpqCrqCCsCtsuu]
dProofs65.txt:185241                   21 CCCpCqCrqCCCstCtCstuu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D111D111D1DD11D111:CCC0C1C2.1CCC3.4C4C3.4.5.5 [instance of CCCpCqCrqCCsCtsuu]
dProofs65.txt:185242                   21 CCCpCqCrqCCCCstsCusvv DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D111D111D1DD1D1111:CCC0C1C2.1CCCC3.4.3C5.3.6.6
dProofs65.txt:185276                   21 CCCpCqCrsCCqCrsCtrCtr DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11111D1D1DDD1D11111:CCC0C1C2.3CC1C2.3C4.2C4.2 [instance of CCCpCqCrsCCtCruCvrCvr]
dProofs65.txt:185286                   21 CCCppCCCCCqrCsrtCrtuu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD1D1D1111:CCC0.0CCCCC1.2C3.2.4C2.4.5.5 [instance of CCCppCCCCqCrstCstuu]
dProofs65.txt:185335                   21 CCCpCCCqCrqrCsrtCuCvt DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1D1D1DD1DD11D11111:CCC0CCC1C2.1.2C3.2.4C5C6.4 [instance of CCCpCCCqCrsrCtruCvCwu]
dProofs65.txt:185337                   21 CCCpqCrsCtCCCuCqvsCrs DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1D1DDDD1D1D1111111:CCC0.1C2.3C4CCC5C1.6.3C2.3
dProofs65.txt:185379                   21 CCCpqrCCCsCtCuCvvCpqr DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1D1DD1DD1D111D1DD1D11111:CCC0.1.2CCC3C4C5C6.6C0.1.2 [instance of CCpqCCCrCsCtCuupq]
