dProofs73.txt:790483                   19 CCCpCqCrCsrCCOCtutt DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DD1DD1D111D111D1DDDD11D11121:CCC0C1C2C3.2CCOC4.5.4.4 [instance of CCCpCqCrCsrCCOtuu]
dProofs73.txt:790492                   19 CCCpCCCqqrCsrCCttuu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DD1DD1D11D1111D1DDD1D11D1111:CCC0CCC1.1.2C3.2CC4.4.5.5
dProofs73.txt:790560                   19 CCCpCqCrsCCCtuCuurr DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD11DDD1D111111D1DD1D11D111:CCC0C1C2.3CCC4.5C5.5.2.2 [instance of CCCpCqCrsCCtCuurr]
dProofs73.txt:790571                   19 CCCpCqrCCsCttCruCru DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD1D11111D1D1D1DDD1D11D1111:CCC0C1.2CC3C4.4C2.5C2.5
dProofs73.txt:790589                   19 CCCpCqqCCrCCstCttuu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD1D11D1111D1DD1D1D1D11D111:CCC0C1.1CC2CC3.4C4.4.5.5 [instance of CCCpCqqCCrCsCttuu]
dProofs73.txt:790593                   19 CCCpCqqCCCCrrsCtsuu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD1D11D1111D1DD1DD1D11D1111:CCC0C1.1CCCC2.2.3C4.3.5.5
dProofs73.txt:790649                   19 CCCpqCCOCCqrsCqrCqr DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1DDD11DDD1D111111D1DDDD11D11121:CCC0.1CCOCC1.2.3C1.2C1.2 [instance of CCCpqCCOrCqsCqs]
dProofs73.txt:790667                   19 CCCpCqrCCCCstuCtuqq DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1DDD1D11111D1DD1D1D1DDD1D111111:CCC0C1.2CCCC3.4.5C4.5.1.1
dProofs73.txt:790678                   19 CCCpCqrCCCCOstCutqq DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1DDD1D11111D1DDDDDD1D1D11111211:CCC0C1.2CCCCO3.4C5.4.1.1
dProofs73.txt:790858                   19 CCCpCCqpCrpCCsCtstt DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD11DDD11DDD1D111111D1DDD11D1111:CCC0CC1.0C2.0CC3C4.3.4.4 [instance of CCCpCqCrpCCsCtstt]
dProofs73.txt:790867                   19 CCCpCqpCCrCssCtuCtu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD11DDD1D11111D1D1D1DDD1D11D1111:CCC0C1.0CC2C3.3C4.5C4.5 [instance of CCCpCqpCCrCsstt]
dProofs73.txt:790870                   19 CCCpCqpCCOCCrOCsOtt DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD11DDD1D11111D1DD11DDDD11D11121:CCC0C1.0CCOCC2OC3O4.4 [instance of CCCpCqpCCOrss]
dProofs73.txt:790884                   19 CCCOCCpOCqOCCrCsrtt DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD11DDDD11D11121D1DD11DDD1D11111:CCCOCC0OC1OCC2C3.2.4.4 [instance of CCCOpCCqCrqss]
dProofs73.txt:790894                   19 CCCOCCpOCqOCCrCOstt DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD11DDDD11D11121DDDDD1D1D1111121:CCCOCC0OC1OCC2CO3.4.4 [instance of CCCOpCCqCOrss]
dProofs73.txt:790991                   19 CCCCpqCqqCCrCsCttuu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D11D111D1DD1DD1D111D1DD1D1111:CCCC0.1C1.1CC2C3C4.4.5.5 [instance of CCCpCqqCCrCsCttuu]
dProofs73.txt:790996                   19 CCCCpqCqqCCrsCtrCtr DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D11D111D1DDD1D1D1DDD1D1111111:CCCC0.1C1.1CC2.3C4.2C4.2 [instance of CCCpCqqCCrsCtrCtr]
dProofs73.txt:790999                   19 CCCCpqCqqCCrCsCtutt DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D11D111DDD1D11DDDD1D1D1111111:CCCC0.1C1.1CC2C3C4.5.4.4 [instance of CCCpCqqCCrCsCtutt]
dProofs73.txt:791102                   19 CCCpCCqrCrrCCsCtutt DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D1D1D11D111D1DDD11DDD1D111111:CCC0CC1.2C2.2CC3C4.5.4.4 [instance of CCCpCqCrrCCsCtutt]
dProofs73.txt:791148                   19 CCCpCqCCrsCssCCttuu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D1D1D1D1D11D111D1DDD1D11D1111:CCC0C1CC2.3C3.3CC4.4.5.5 [instance of CCCpCqCrCssCCttuu]
dProofs73.txt:791348                   19 CCCCCpqrCqrCCOCstss DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1D1D1DDD1D111111D1DDDD11D11121:CCCCC0.1.2C1.2CCOC3.4.3.3 [instance of CCCCCpqrCqrCCOstt]
dProofs73.txt:791415                   19 CCCCCpCqpqCrqCCOstt DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD11D1111D1DDDD11DDD1D1111121:CCCCC0C1.0.1C2.1CCO3.4.4 [instance of CCCCCpCqrqCsqCCOtuu]
dProofs73.txt:791446                   19 CCCCCpCqrqCsqCCttuu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD11DDD1D111111D1DDD1D11D1111:CCCCC0C1.2.1C3.1CC4.4.5.5
dProofs73.txt:791510                   19 CCCpCqCrrCCCstCttuu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D111D1DD1D1111D1DD1D11D111:CCC0C1C2.2CCC3.4C4.4.5.5 [instance of CCCpCqCrrCCsCttuu]
dProofs73.txt:791513                   19 CCCpCqCrrCCstCtuCtu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D111D1DD1D1111D1DDD1D11111:CCC0C1C2.2CC3.4C4.5C4.5
dProofs73.txt:791535                   19 CCCCCppqCrqCCsCtutt DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D11D1111D1DDD11DDD1D111111:CCCCC0.0.1C2.1CC3C4.5.4.4
dProofs73.txt:791672                   19 CCCCCpCqprCsrCCttuu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1DD1D111D1111D1DDD1D11D1111:CCCCC0C1.0.2C3.2CC4.4.5.5
dProofs73.txt:791841                   19 CCCppCCqrCsCrtCsCrt DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1D1DDD11DDD1D111111:CCC0.0CC1.2C3C2.4C3C2.4
dProofs73.txt:791843                   19 CCCppCCqCrCOsCtuCtu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1D1DDDDD1D1D1111121:CCC0.0CC1C2CO3C4.5C4.5 [instance of CCCppCCqCrCOstt]
dProofs73.txt:791844                   19 CCCppCCqCrCCstCttuu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD1D1D1D1D1D11D111:CCC0.0CC1C2CC3.4C4.4.5.5 [instance of CCCppCCqCrCsCttuu]
dProofs73.txt:791846                   19 CCCppCCqCCCrsrCtruu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD1D1D1DD1D111D111:CCC0.0CC1CCC2.3.2C4.2.5.5
dProofs73.txt:791849                   19 CCCppCCCCqCrsrCtruu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD1DD11DDD1D111111:CCC0.0CCCC1C2.3.2C4.2.5.5
dProofs73.txt:791852                   19 CCCppCCCCqCrqsCtsuu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD1DD1DD1D111D1111:CCC0.0CCCC1C2.1.3C4.3.5.5
dProofs73.txt:791855                   19 CCCppCCqrCCqrsCCqrs DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DDD1D1DDD1D1111111:CCC0.0CC1.2CC1.2.3CC1.2.3 [instance of CCCppCqCqrCqr]
dProofs73.txt:791871                   19 CCCpqCCrpCCrppCCrpp DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D1D11111D1DDD1D1DDD1D1111111:CCC0.1CC2.0CC2.0.0CC2.0.0 [instance of CCCpqCrCrpCrp]
dProofs73.txt:791881                   19 CCCpCqrCCpCqrCsqCsq DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D1DDD1D1111111D1D1DDD1D11111:CCC0C1.2CC0C1.2C3.1C3.1 [instance of CCCpCqrCCsCqtCuqCuq]
dProofs73.txt:791980                   19 CCCOpCCCCqCrqrCsrtt DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDDD11DDD1D1111121D1DD1DD11D1111:CCCO0CCCC1C2.1.2C3.2.4.4 [instance of CCCOpCCCCqCrsrCtruu]
dProofs73.txt:792046                   19 CCCCCOpqCrqCCOCstss DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDDDDD1D1D11111211D1DDDD11D11121:CCCCCO0.1C2.1CCOC3.4.3.3 [instance of CCCCCOpqCrqCCOstt]
dProofs73.txt:792158                   19 CCCpCOqCCrCssCtuCtu DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDDDD1D1D1111121D1D1D1DDD1D11D1111:CCC0CO1CC2C3.3C4.5C4.5 [instance of CCCpCOqCCrCsstt]
dProofs73.txt:792161                   19 CCCpCOqCCOCCrOCsOtt DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDDDD1D1D1111121D1DD11DDDD11D11121:CCC0CO1CCOCC2OC3O4.4 [instance of CCCpCOqCCOrss]
dProofs73.txt:792315                   19 CCCpqCrsCtCCCqusCrs DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1D1DDDD1D1D1DDD1D111111111:CCC0.1C2.3C4CCC1.5.3C2.3
dProofs73.txt:792339                   19 CCCCCpCqqrCsrtCuCvt DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1DD1DD1DD1D111D1DD1D111111:CCCCC0C1.1.2C3.2.4C5C6.4
dProofs73.txt:792350                   19 CCCpCqCCrpCsptCuCvt DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1DD1D1D111D1DD11DDD1D111111:CCC0C1CC2.0C3.0.4C5C6.4 [instance of CCCpCqCrCsptCuCvt]
dProofs73.txt:792354                   19 CCpCqrCsCCCtCpurCqr DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DDD1D1D1D1D1DDDD1D1D111111111:CC0C1.2C3CCC4C0.5.2C1.2
dProofs73.txt:792535                   19 CCpqCCCrCsCtCuCvvpq DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D1D1D1D1D1D1D1D1DDD1D1111D1111:CC0.1CCC2C3C4C5C6.6.0.1
dProofs73.txt:792550                   19 CCpqCCCrCsCtCuCOvpq DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D1D1D1D1D1DDDDD1D1D111112D1111:CC0.1CCC2C3C4C5CO6.0.1
dProofs73.txt:792636                   19 CCpqCCCrCsCCCtuttpq DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1DD1D1DDD1D111111D1DD1D11111:CC0.1CCC2C3CCC4.5.4.4.0.1
dProofs73.txt:792644                   19 CCpqCCCCCCrsCssttpq DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DDD1D1DDD1D111111D1DD1D11D1111:CC0.1CCCCCC2.3C3.3.4.4.0.1 [instance of CCpqCCCCCrCssttpq]
dProofs73.txt:792647                   19 CCpqCCCCCrsCstCstpq DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DDD1D1DDD1D111111D1DDD1D111111:CC0.1CCCCC2.3C3.4C3.4.0.1
dProofs73.txt:792650                   19 CCCpCqrsCCCrtCpCqrs DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D1D1D1DDD1D1D1DDD1D1111111111:CCC0C1.2.3CCC2.4C0C1.2.3
dProofs73.txt:792964                   19 CCCCpCOqCrCOqCCOqOs DDD1DDDD1DDD1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD1D1D111111112D11111221:CCCC0CO1C2CO1CCO1O3 [instance of CCCpCqCOrCCOsOt]
dProofs73.txt:793123                   19 CCCpqCCrCCstCttpCup DDD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DD1DDD1D1DDD1D111111D1DD1D1D1D11D111:CCC0.1CC2CC3.4C4.4.0C5.0 [instance of CCCpqCCrCsCttpCup]
dProofs73.txt:793127                   19 CCCpqCCCCrrsCtspCup DDD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DD1DDD1D1DDD1D111111D1DD1DD1D11D1111:CCC0.1CCCC2.2.3C4.3.0C5.0
dProofs73.txt:793338                   19 CCCCCpCCCqrsCrstuOt DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DD1D1D1DD1D1D1DDD1D11111D111:CCCCC0CCC1.2.3C2.3.4.5O4
dProofs73.txt:793349                   19 CCCCCpCCCOqrCsrtuOt DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DD1D1D1DDDDDD1D1D1111121D111:CCCCC0CCCO1.2C3.2.4.5O4
dProofs73.txt:793369                   19 CCCCCCpqCCCqrpqstOs DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DD1DDD1D1DDDD1D1D11111D11111:CCCCCC0.1CCC1.2.0.1.3.4O3
dProofs73.txt:794302                   19 CCCCCpCqprsCCtCutrr DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DD11DDD1D1111D1DD11DDD1D11111:CCCCC0C1.0.2.3CC4C5.4.2.2
dProofs73.txt:794312                   19 CCCCCpCOqrsCCtCutrr DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DD11DDD1D1111DDDDD1D1D1111121:CCCCC0CO1.2.3CC4C5.4.2.2
dProofs73.txt:794393                   19 CCCCCOpqrCCCstCttqq DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DD1D11D11D1DDDD11DDD1D1111121:CCCCCO0.1.2CCC3.4C4.4.1.1 [instance of CCCCCOpqrCCsCttqq]
dProofs73.txt:794729                   19 CCCCCpqprCCsCtCuupp DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DD1DD1D111D1DD1D111DDD1D11111:CCCCC0.1.0.2CC3C4C5.5.0.0
dProofs73.txt:794907                   19 CCCCCOCpqprCCsCptpp DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DDD11DDD1D11111D1DDDD11D11121:CCCCCOC0.1.0.2CC3C0.4.0.0 [instance of CCCCCOpqrCCsCqtqq]
dProofs73.txt:795031                   19 CCCCCpCqrqsCCOCqtqq DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DDDD11D1112D1DDD11DDD1D111111:CCCCC0C1.2.1.3CCOC1.4.1.1 [instance of CCCCCpCqrqsCCOtqq]
dProofs73.txt:795056                   19 CCCCCCpqCqqrsCCOtrr DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DDDD11DDD1D111112D1DD1D11D111:CCCCCC0.1C1.1.2.3CCO4.2.2 [instance of CCCCCpCqqrsCCOtrr]
dProofs73.txt:795134                   19 CCCCCpCqCrrstCCsuss DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111DDD1D1111D1DD1DD1D111D1DD1D1111:CCCCC0C1C2.2.3.4CC3.5.3.3
dProofs73.txt:795142                   19 CCCCCpCqCrsrtCCrurr DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111DDD1D1111DDD1D11DDDD1D1D1111111:CCCCC0C1C2.3.2.4CC2.5.2.2
dProofs73.txt:795149                   19 CCCCCpqprCCsCtCpupp DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111DDD1D11DDDD1D1D111111DDD1D11111:CCCCC0.1.0.2CC3C4C0.5.0.0
dProofs73.txt:795193                   19 CCCCCppqrCCCCppqsqq DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111DDD1D1DDD1D111111D1DDD1D11D1111:CCCCC0.0.1.2CCCC0.0.1.3.1.1
dProofs73.txt:795225                   19 CCCCCpCqprsCCtCOurr DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111DDDDD1D1D111112D1DD11DDD1D11111:CCCCC0C1.0.2.3CC4CO5.2.2
dProofs73.txt:795235                   19 CCCCCpCOqrsCCtCOurr DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111DDDDD1D1D111112DDDDD1D1D1111121:CCCCC0CO1.2.3CC4CO5.2.2
dProofs73.txt:795319                   19 CpCCCqCrCsrtCCtuCvu DDDD11DDD1D11111DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DD1DD1D111D11111:C0CCC1C2C3.2.4CC4.5C6.5
dProofs73.txt:795402                   19 CpCCCqCCrqCsqCCtuOt DDDD11DDD1D11111DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD11DDD11DDD1D111111112:C0CCC1CC2.1C3.1CC4.5O4 [instance of CpCCCqCrCsqCCtuOt]
dProofs73.txt:795827                   19 CCCpCqCrCsrtCuCvCwt DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111D1DD1D1D1D1D1DD1DD1D111D111:CCC0C1C2C3.2.4C5C6C7.4
dProofs73.txt:795835                   19 CCCCCpqrCqrsCtCuCvs DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111D1DD1D1D1DD1D1D1DDD1D111111:CCCCC0.1.2C1.2.3C4C5C6.3
dProofs73.txt:795842                   19 CCCCCOpqCrqsCtCuCvs DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111D1DD1D1D1DDDDDD1D1D11111211:CCCCCO0.1C2.1.3C4C5C6.3
dProofs73.txt:796166                   19 CCCpCCCqrqqsCCstCut DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DD1DD1D111D1DDD1D1DDD1D111111111:CCC0CCC1.2.1.1.3CC3.4C5.4
dProofs73.txt:796211                   19 CCCpCqCrCstuCCusCvs DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D1111DDDD1D1D111111111:CCC0C1C2C3.4.5CC5.3C6.3
dProofs73.txt:796301                   19 CCCCCpCqrCrstOCuCrs DDDD1D1D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111211D1D1DDD1D1D1DDD1D111111:CCCCC0C1.2C2.3.4OC5C2.3
dProofs73.txt:796323                   19 CCCCCpCqCrCsqtuOCvt DDDD1D1D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111211D1DD1DD1D1D111D1DD1D111:CCCCC0C1C2C3.1.4.5OC6.4
dProofs73.txt:796336                   19 CCCCCCCpqrCsrptOCup DDDD1D1D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111211D1DDDD1D1D1DDD1D1111111:CCCCCCC0.1.2C3.2.0.4OC5.0
dProofs73.txt:796339                   19 CCCCCpCCqrCsrtuOCrt DDDD1D1D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111211DDD1D1D1D1DDD1D1D111111:CCCCC0CC1.2C3.2.4.5OC2.4 [instance of CCCCCpCqCrstuOCst]
dProofs73.txt:796604                   19 CCCCCpqprCCsCtspCup DDDD1D1D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DD11DDD1D111111DDD1D1111:CCCCC0.1.0.2CC3C4.3.0C5.0
dProofs73.txt:796759                   19 CCCCCppqrCCsCqsqCtq DDDD1D1D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DDD11D11111D1DDD1D11D111:CCCCC0.0.1.2CC3C1.3.1C4.1 [instance of CCCCCppqrCCsCtsqCuq]
dProofs73.txt:796781                   19 CCCCCpCqpqrCCssqCtq DDDD1D1D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DDD1D11D11111D1DDD11D111:CCCCC0C1.0.1.2CC3.3.1C4.1 [instance of CCCCCpCqprsCCttrCur]
dProofs73.txt:796829                   19 CCCCCpCqprsCCrtrCur DDDD1D1D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111DDD1D111111D1DD11DDD1D1111:CCCCC0C1.0.2.3CC2.4.2C5.2
dProofs73.txt:796839                   19 CCCCCpCOqrsCCrtrCur DDDD1D1D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111DDD1D111111DDDDD1D1D111112:CCCCC0CO1.2.3CC2.4.2C5.2
dProofs73.txt:796867                   19 CCCCCpqprCCsCOtpCup DDDD1D1D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111DDDDD1D1D11111211DDD1D1111:CCCCC0.1.0.2CC3CO4.0C5.0
dProofs73.txt:797911                   19 CCCpCCCCCqrqsqtqCuq DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1111:CCC0CCCCC1.2.1.3.1.4.1C5.1
dProofs73.txt:800372                   19 CCCCpqrCCCCssqtqCpq DDDD1DDD1D1DDDD1D1D11111D11111DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11D111:CCCC0.1.2CCCC3.3.1.4.1C0.1
dProofs73.txt:805529                   19 CCCpqCCCqrrCCssrCqr DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1DDDD1D1D1DDD1D1111111111D1DDD1D11D111:CCC0.1CCC1.2.2CC3.3.2C1.2 [instance of CCCpqCCCqrsCCttrCqr]
dProofs73.txt:809053                   19 CCCpCqCrpCCCstutCst DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD1DD1D111DDD1D1D1111111DDD11DDD1D11111:CCC0C1C2.0CCC3.4.5.4C3.4
dProofs73.txt:809719                   19 CCCCCpCqqrCsrCCtutt DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD1DD1DD1D111D1DD1D1111111DDDD1D11D1112:CCCCC0C1.1.2C3.2CC4.5.4.4
dProofs73.txt:810029                   19 CCCCCpCqCrqssCCtuOt DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD1DDD1D1DDD1D111111D1DD1DD1D111D111112:CCCCC0C1C2.1.3.3CC4.5O4
dProofs73.txt:810972                   19 CCCOpCCCqrsCCOtrCqr DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD11DDD1D111112111D1DDDD11DDD1D111112:CCCO0CCC1.2.3CCO4.2C1.2
dProofs73.txt:810975                   19 CCCOpCCCqrsCCtqrCqr DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD11DDD1D111112111DDD1D1D1DDD1D111111:CCCO0CCC1.2.3CC4.1.2C1.2
dProofs73.txt:811851                   19 CCCCCCCpqOrCCpqOsOp DDDD1DDD1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD1D1D111111112DDD1D11111112:CCCCCCC0.1O2CC0.1O3O0
dProofs73.txt:811870                   19 CpCqCCCrCsCtCupvCwv DDDD1DDDD1D1D1D1DDDD1D1D11111DDDD1D1D111111DDDD1D1D11111DDDD1D1D111111D11:C0C1CCC2C3C4C5.0.6C7.6
dProofs73.txt:812021                   19 CCCCpqCrqCqsCCCstqs DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1111DDD1DDD1D1DDDD1D1D11111D11111:CCCC0.1C2.1C1.3CCC3.4.1.3 [instance of CCCpCqrCrsCCCstrs]
dProofs73.txt:812926                   19 CCCpCqCrCsrCCttuCvu DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1D1DD1DD1D111D1111D1DDD1D11D111:CCC0C1C2C3.2CC4.4.5C6.5
dProofs73.txt:813030                   19 CCCpCqCrsCCtCrtrCur DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1D1DDD11DDD1D1111111D1DDD11D111:CCC0C1C2.3CC4C2.4.2C5.2 [instance of CCCpCqCrsCCtCutrCvr]
dProofs73.txt:813061                   19 CCCpCqqCCrCsCtsuCvu DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1D1DDD1D11D11111D1DD1DD1D111D11:CCC0C1.1CC2C3C4.3.5C6.5
dProofs73.txt:813117                   19 CCCpqCCrCstCqsCuCqs DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1DDD11DDD1D1111111D1D1DDD1D1111:CCC0.1CC2C3.4C1.3C5C1.3
dProofs73.txt:813211                   19 CCCpCqCOrCCOCstsCus DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1DDDDD1D1D11111211D1DDDD11D1112:CCC0C1CO2CCOC3.4.3C5.3 [instance of CCCpCqCOrCCOstCut]
dProofs73.txt:813494                   19 CCCCpqCqqCCrCsstCut DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D11D1111D1DD1D1D1DDD1D1111D11:CCCC0.1C1.1CC2C3.3.4C5.4 [instance of CCCpCqqCCrCsstCut]
dProofs73.txt:813846                   19 CCCpCCCqCrCstsCusOv DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D1D1DD1D11DDDD1D1D11111D11112:CCC0CCC1C2C3.4.3C5.3O6
dProofs73.txt:813947                   19 CCCCCpCqCrCsqtCutOv DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D1D1DD1DD1D1D111D1DD1D1111112:CCCCC0C1C2C3.1.4C5.4O6
dProofs73.txt:813980                   19 CCCCCpqrCqrCCsstCut DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D1D1DDD1D1111111D1DDD1D11D111:CCCCC0.1.2C1.2CC3.3.4C5.4
dProofs73.txt:814163                   19 CCCpCqCrqCCsCtutCvt DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1D111D1111D1DDD11DDD1D11111:CCC0C1C2.1CC3C4.5.4C6.4
dProofs73.txt:814169                   19 CCCpCqCrrCCsCtstCut DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1D111D1DD1D11111D1DDD11D111:CCC0C1C2.2CC3C4.3.4C5.4 [instance of CCCpCqCrrCCsCtsuCvu]
dProofs73.txt:814223                   19 CCCpCqCrCsqCCtutCvt DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1D1D111D1DD1D11111DDD1D1111:CCC0C1C2C3.1CC4.5.4C6.4
dProofs73.txt:814534                   19 CCCpCqCrrCCqCrrsCts DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D111111D1DD1D1D1DDD1D1111D11:CCC0C1C2.2CC1C2.2.3C4.3 [instance of CCCpCqCrrCCsCttuCvu]
dProofs73.txt:814542                   19 CCCpCqrCCqrCsqCtCsq DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D111111D1DDD1D1D1DDD1D111111:CCC0C1.2CC1.2C3.1C4C3.1
